,actual,predicted,residual
2024-07-11,0.0,51587.04930799063,51587.04930799063
2024-07-12,0.0,51995.5572409235,51995.5572409235
2024-07-13,0.0,52483.77799931701,52483.77799931701
2024-07-14,0.0,52969.5311675065,52969.5311675065
2024-07-15,3.95260272,53473.173174095326,53469.22057137533
2024-07-16,3.91660272,53998.48298845206,53994.56638573206
2024-07-17,3.98860272,54532.5319633741,54528.543360654105
2024-07-18,3.94060272,54999.6215716467,54995.680968926696
2024-07-19,2.74060272,55520.08514106185,55517.34453834185
2024-07-20,4.19260272,56026.882031741465,56022.68942902146
2024-07-21,4.20460272,56502.06510452382,56497.86050180382
2024-07-22,2.70460272,57061.35632830042,57058.65172558042
2024-07-23,2.71660272,57580.34290131768,57577.62629859768
2024-07-24,3.95260272,58044.483415863055,58040.53081314306
2024-07-25,4.07260272,58570.65613711973,58566.58353439973
2024-07-26,2.86060272,59137.813498502175,59134.952895782175
2024-07-27,5.47660272,59644.64268522835,59639.166082508345
2024-07-28,4.20460272,60175.70906706169,60171.50446434169
2024-07-29,2.70460272,60698.681585921775,60695.97698320178
2024-07-30,3.90460272,61284.20851890945,61280.30391618945
2024-07-31,4.00060272,61765.18281352472,61761.18221080472
2024-08-01,4.09660272,62328.2976373353,62324.201034615304
2024-08-02,2.76460272,62926.27778523804,62923.513182518036
2024-08-03,5.47660272,63501.00858578461,63495.53198306461
2024-08-04,5.71660272,64029.801892518095,64024.085289798095
2024-08-05,3.90460272,64611.970295130086,64608.065692410084
2024-08-06,2.71660272,65187.75600596062,65185.03940324062
2024-08-07,2.76460272,65728.74698256956,65725.98237984956
2024-08-08,2.76460272,66338.31352751456,66335.54892479457
2024-08-09,2.76460272,66903.76417223625,66900.99956951625
2024-08-10,60.676102725,67514.99934839885,67454.32324567385
2024-08-11,5.41660272,67611.61098213124,67606.19437941124
2024-08-12,2.71660272,68318.73950395254,68316.02290123254
2024-08-13,2.77660272,69662.86541379824,69660.08881107824
2024-08-14,2.90860272,69260.14372329494,69257.23512057494
2024-08-15,3.97660272,70138.43444286693,70134.45784014693
2024-08-16,4.13260272,70708.1563263391,70704.0237236191
2024-08-17,4.27660272,71347.84586149143,71343.56925877143
2024-08-18,5.42860272,72229.54822324848,72224.11962052848
2024-08-19,2.72860272,72791.48081741708,72788.75221469707
2024-08-20,3.97660272,73482.1972059435,73478.22060322351
2024-08-21,62.455102725,74085.35599742898,74022.90089470398
2024-08-22,2.80060272,74732.21388153986,74729.41327881986
2024-08-23,4.060602719999999,75451.63996473466,75447.57936201466
2024-08-24,5.47660272,76554.54568672305,76549.06908400306
2024-08-25,374.85260275,76676.9728409154,76302.1202381654
2024-08-26,562.437102755,77286.55042260418,76724.11331984919
2024-08-27,420.26460275,77922.67900671995,77502.41440396995
2024-08-28,2.80060272,78245.67752416628,78242.87692144628
2024-08-29,4.02460272,80002.18478545638,79998.16018273638
2024-08-30,2.83660272,81744.91854834346,81742.08194562346
2024-08-31,4.26460272,80259.68945489495,80255.42485217495
2024-09-01,4.25260272,81386.88126576235,81382.62866304236
2024-09-02,2.77660272,82028.12265129537,82025.34604857537
2024-09-03,3.97660272,82685.24643540241,82681.26983268242
2024-09-04,4.07260272,83161.01502140575,83156.94241868575
2024-09-05,2.84860272,83905.05192590143,83902.20332318143
2024-09-06,2.81260272,84606.45377836701,84603.641175647
2024-09-07,60.597102725,85276.6800459694,85216.0829432444
2024-09-08,4.26460272,86046.7129992045,86042.4483964845
2024-09-09,165.372102735,86772.23915038082,86606.86704764582
2024-09-10,1718.63060286,87523.22530160238,85804.59469874238
2024-09-11,113.995102675,88094.06416525038,87980.06906257538
2024-09-12,132.24810267499998,88383.53722032146,88251.28911764646
2024-09-13,380.12310275,89132.80117034969,88752.67806759969
2024-09-14,3095.71660212,89903.52226469418,86807.80566257419
2024-09-15,1704.4451023,90646.47325873267,88942.02815643267
2024-09-16,804.30760277,91393.22689534396,90588.91929257396
2024-09-17,885.458102795,93552.31581710243,92666.85771430742
2024-09-18,2.82460272,94352.95656543759,94350.1319627176
2024-09-19,4.036602719999999,95847.36403380461,95843.3274310846
2024-09-20,2.83660272,96611.27301319117,96608.43641047117
2024-09-21,549.48760276,95212.66194707618,94663.17434431618
2024-09-22,6.97660272,96330.12067600046,96323.14407328046
2024-09-23,651.96560277,96760.15017362694,96108.18457085695
2024-09-24,942.188102785,97985.70628042331,97043.51817763831
2024-09-25,61.399102725,98674.85313664294,98613.45403391794
2024-09-26,59.241102725,99595.64684745703,99536.40574473202
2024-09-27,98.942102725,100421.1744253867,100322.23232266169
2024-09-28,3856.34660139,101166.64558677722,97310.29898538721
2024-09-29,5272.59710158,102515.14383005313,97242.54672847313
2024-09-30,2333.881102425,102556.60238122671,100222.7212788017
2024-10-01,2633.387102885,103969.69351340433,101336.30641051933
2024-10-02,98.942102725,105003.66273681317,104904.72063408817
2024-10-03,128.016102675,106946.96296032016,106818.94685764516
2024-10-04,189.02610268,107777.9417168697,107588.9156141897
2024-10-05,5427.75510164,107159.10547630404,101731.35037466405
2024-10-06,3788.87460222,108256.40776194303,104467.53315972303
2024-10-07,221.66860274,108443.79532371774,108222.12672097774
2024-10-08,717.53360278,110350.16358259109,109632.6299798111
2024-10-09,77.56610272500001,109342.28778303762,109264.72168031262
2024-10-10,111.933102675,111419.0484569572,111307.1153542822
2024-10-11,141.850102675,112271.76850567908,112129.91840300408
2024-10-12,4337.20160178,113116.60472530834,108779.40312352833
2024-10-13,4304.98760119,113543.06028853866,109238.07268734866
2024-10-14,4088.89960119,114631.8834702001,110542.9838690101
2024-10-15,2613.45760289,116078.25497377604,113464.79737088604
2024-10-16,2.88460272,113852.56734666879,113849.68274394878
2024-10-17,4.10860272,114625.07157524744,114620.96297252743
2024-10-18,4.14460272,119038.43266317515,119034.28806045515
2024-10-19,2224.38560289,118884.15628439441,116659.77068150441
2024-10-20,1014.54760279,120275.1266250482,119260.5790222582
2024-10-21,2016.381102875,120293.16006393799,118276.77896106298
2024-10-22,3043.80960289,122496.14311206153,119452.33350917153
2024-10-23,117.171102675,122254.43143008252,122137.26032740752
2024-10-24,941.3621028,123656.76553882669,122715.40343602668
2024-10-25,71.15910272500001,124771.52234525605,124700.36324253105
2024-10-26,1480.212102825,126424.08785372702,124943.87575090202
2024-10-27,2128.93660288,126055.55369931852,123926.61709643852
2024-10-28,2142.39860288,128284.28587345498,126141.88727057498
2024-10-29,2384.99960289,128560.48175753093,126175.48215464092
2024-10-30,89.285102725,128903.48694509848,128814.20184237348
2024-10-31,121.475102675,129740.84268911764,129619.36758644263
2024-11-01,104.470102675,130305.91612818872,130201.44602551372
2024-11-02,3373.56860199,134091.99755759304,130718.42895560304
2024-11-03,5212.654601225,134230.71107776393,129018.05647653893
2024-11-04,6667.215601315,134845.97952962748,128178.76392831249
2024-11-05,6522.360601295,140405.54405645514,133883.18345516015
2024-11-06,129.058102675,140439.35527831526,140310.29717564027
2024-11-07,1738.486102785,138370.27879749122,136631.7926947062
2024-11-08,5892.19610303,139918.08955282508,134025.89344979508
2024-11-09,4726.621601235,141361.73735324084,136635.11575200583
2024-11-10,3729.80460119,140143.70982342644,136413.90522223644
2024-11-11,4211.20260119,142075.80043975962,137864.59783856964
2024-11-12,4389.296601195,142686.6511024147,138297.3545012197
2024-11-13,2350.295102845,144046.8386223145,141696.5435194695
2024-11-14,127.039102675,143827.46621287637,143700.4271102014
2024-11-15,1511.197102785,146479.73371105467,144968.53660826967
2024-11-16,6613.05860129,146141.09654348204,139528.03794219205
2024-11-17,5207.500601215,150126.9485879219,144919.44798670692
2024-11-18,5154.49660122,148227.95679855032,143073.46019733034
2024-11-19,5918.47260196,148962.86857908883,143044.39597712882
2024-11-20,8511.42510245,153343.43628245045,144832.01118000044
2024-11-21,10603.76309875,154595.73019906797,143991.96710031797
2024-11-22,9721.757101,153294.2401919691,143572.4830909691
2024-11-23,10030.184601165,153536.67629881226,143506.49169764726
2024-11-24,1975.99160285,155246.50696290703,153270.51536005703
2024-11-25,3045.21860189,156764.56444096565,153719.34583907566
2024-11-26,4332.40360119,155327.4657054426,150995.0621042526
2024-11-27,143.05510267499997,158045.21550634445,157902.16040366946
2024-11-28,2320.076102835,160422.25152203348,158102.17541919847
2024-11-29,7349.227101465,158828.6512913917,151479.4241899267
2024-11-30,10128.103601105,164216.00474960264,154087.90114849765
2024-12-01,8452.20460064,162397.16148169385,153944.95688105386
2024-12-02,4243.51960119,165772.54255118815,161529.02294999815
2024-12-03,6135.170601245,164829.87511932908,158694.7045180841
2024-12-04,7012.3291029600005,169934.22638076358,162921.89727780357
2024-12-05,5293.623103055,169976.25429601036,164682.63119295536
2024-12-06,1016.405102745,166629.8654284696,165613.46032572462
2024-12-07,5239.690601225,168194.58005680388,162954.88945557887
2024-12-08,5705.34860123,169067.46637916495,163362.11777793494
2024-12-09,9913.1246015,174015.58710746886,164102.46250596887
2024-12-10,9629.9796015,172658.8347335956,163028.8551320956
2024-12-11,8617.53710245,174301.24036741396,165683.70326496396
2024-12-12,10226.0670998,179617.9047671022,169391.8376673022
2024-12-13,11114.5110994,178379.6038690292,167265.0927696292
2024-12-14,12700.25960025,182422.7568664432,169722.4972661932
2024-12-15,8470.3306014,183578.1448375272,175107.8142361272
2024-12-16,3859.38560119,183268.97532063164,179409.58971944163
2024-12-17,4661.85060119,180338.50523916318,175676.65463797317
2024-12-18,93.625102725,181496.56971031602,181402.94460759102
2024-12-19,2707.753102865,181431.44581464806,178723.69271178305
2024-12-20,7007.06710315,182902.1217612162,175895.0546580662
2024-12-21,5469.31260128,189389.55128218385,183920.23868090386
2024-12-22,8857.822601345,189738.31848890323,180880.49588755824
2024-12-23,8434.01160121,189772.04149744054,181338.02989623055
2024-12-24,10738.2616015,193061.64360786078,182323.38200636077
2024-12-25,2214.0481028550003,191786.73691032024,189572.68880746522
2024-12-26,1465.980102765,192073.40335200727,190607.42324924227
2024-12-27,7701.298101215,193455.8089340164,185754.51083280137
2024-12-28,11909.295599975,200148.4745244115,188239.17892443648
2024-12-29,13486.7445984,202478.66678852704,188991.92219012705
2024-12-30,12643.3906001,203557.1536821703,190913.76308207028
2024-12-31,12748.09080185,204692.3450767056,191944.2542748556
