,actual,predicted,residual
2024-10-21,2016.381102875,4258.248069213943,2241.8669663389437
2024-10-22,3043.80960289,2137.8939016548447,905.9157012351552
2024-10-23,117.171102675,198.9529036861667,81.7818010111667
2024-10-24,941.3621028,-568.571074949886,1509.933177749886
2024-10-25,71.15910272500001,-117.33446901601312,188.4935717410131
2024-10-26,1480.212102825,2124.3162755229755,644.1041726979754
2024-10-27,2128.93660288,2731.091423133635,602.1548202536351
2024-10-28,2142.39860288,3100.203979826036,957.8053769460362
2024-10-29,2384.99960289,3808.320975117182,1423.321372227182
2024-10-30,89.285102725,675.4547508489356,586.1696481239356
2024-10-31,121.475102675,-600.2619882656809,721.7370909406809
2024-11-01,104.470102675,-1638.3205845426528,1742.7906872176527
2024-11-02,3373.56860199,-139.2139967639533,3512.782598753953
2024-11-03,5212.654601225,2533.9628580298545,2678.6917431951456
2024-11-04,6667.215601315,4340.892845962702,2326.3227553522975
2024-11-05,6522.360601295,5471.704969516416,1050.6556317785844
2024-11-06,129.058102675,4104.406069003087,3975.3479663280873
2024-11-07,1738.486102785,2893.688761636891,1155.2026588518909
2024-11-08,5892.19610303,1039.9216002061194,4852.2745028238805
2024-11-09,4726.621601235,2477.129426937228,2249.4921742977717
2024-11-10,3729.80460119,3145.3623793022275,584.4422218877726
2024-11-11,4211.20260119,1307.5418901964506,2903.6607109935494
2024-11-12,4389.296601195,3879.1407101061377,510.1558910888625
2024-11-13,2350.295102845,2610.3127708231805,260.01766797818027
2024-11-14,127.039102675,-580.0127564295732,707.0518591045732
2024-11-15,1511.197102785,-213.56363537598762,1724.7607381609876
2024-11-16,6613.05860129,1177.8755925245625,5435.183008765438
2024-11-17,5207.500601215,4893.470727749909,314.02987346509053
2024-11-18,5154.49660122,4930.240151095634,224.25645012436598
2024-11-19,5918.47260196,4535.860748611819,1382.6118533481813
2024-11-20,8511.42510245,5042.435759722198,3468.989342727803
2024-11-21,10603.76309875,3452.830382945562,7150.932715804438
2024-11-22,9721.757101,1238.0084330196723,8483.748667980326
2024-11-23,10030.184601165,1660.9874295260242,8369.197171638974
2024-11-24,1975.99160285,4262.803616729724,2286.812013879724
2024-11-25,3045.21860189,3600.3409631061445,555.1223612161443
2024-11-26,4332.40360119,20.204404533480727,4312.199196656519
2024-11-27,143.05510267499997,3196.193744552439,3053.138641877439
2024-11-28,2320.076102835,3947.89402771536,1627.8179248803604
2024-11-29,7349.227101465,1520.5394235538888,5828.687677911111
2024-11-30,10128.103601105,5657.626916341979,4470.476684763021
2024-12-01,8452.20460064,6558.481767341574,1893.722833298426
2024-12-02,4243.51960119,5485.962912873797,1242.4433116837972
2024-12-03,6135.170601245,5664.300417920893,470.87018332410753
2024-12-04,7012.3291029600005,4365.695867832617,2646.633235127383
2024-12-05,5293.623103055,4338.081102022818,955.5420010321814
2024-12-06,1016.405102745,3312.7759036370626,2296.3708008920626
2024-12-07,5239.690601225,3929.053509825592,1310.6370913994083
2024-12-08,5705.34860123,3453.3682769472543,2251.9803242827456
2024-12-09,9913.1246015,-340.71681190190475,10253.841413401904
2024-12-10,9629.9796015,-1008.6579646929466,10638.637566192945
2024-12-11,8617.53710245,-398.328496545092,9015.865598995091
2024-12-12,10226.0670998,2954.059732266498,7272.0073675335025
2024-12-13,11114.5110994,1915.3143199156955,9199.196779484306
2024-12-14,12700.25960025,2857.8731249985303,9842.38647525147
2024-12-15,8470.3306014,4832.155669835063,3638.1749315649377
2024-12-16,3859.38560119,4791.175862685704,931.7902614957034
2024-12-17,4661.85060119,616.2117833957161,4045.6388177942836
2024-12-18,93.625102725,62.439456470631654,31.18564625436835
2024-12-19,2707.753102865,1910.8791162901252,796.8739865748748
2024-12-20,7007.06710315,3333.0223690801104,3674.0447340698893
2024-12-21,5469.31260128,5473.137243883178,3.824642603177381
2024-12-22,8857.822601345,2898.118691056418,5959.703910288583
2024-12-23,8434.01160121,1480.654579316077,6953.357021893924
2024-12-24,10738.2616015,7492.04289211138,3246.2187093886205
2024-12-25,2214.0481028550003,6502.950284802558,4288.902181947557
2024-12-26,1465.980102765,4418.986853319805,2953.006750554805
2024-12-27,7701.298101215,2292.8728689955287,5408.425232219472
2024-12-28,11909.295599975,5159.398166525703,6749.897433449296
2024-12-29,13486.7445984,7871.103950090442,5615.640648309559
2024-12-30,12643.3906001,3667.532353887614,8975.858246212385
2024-12-31,12748.09080185,3419.606018671995,9328.484783178004
