,actual,predicted,residual
2024-08-23,6.46060272,-3.6982828288562057,10.158885548856205
2024-08-24,6.67660272,-1.764422878962855,8.441025598962856
2024-08-25,8.14060272,-0.010543042408490244,8.15114576240849
2024-08-26,9.34060272,-1.5565557281594433,10.897158448159443
2024-08-27,9.34060272,-1.1786127661635533,10.519215486163553
2024-08-28,7.90060272,-2.6463667439573264,10.546969463957327
2024-08-29,6.72460272,-2.975839211133426,9.700441931133426
2024-08-30,6.43660272,-4.881441837778272,11.318044557778272
2024-08-31,6.66460272,-3.067832130359763,9.732434850359763
2024-09-01,9.35260272,-1.943781088031633,11.296383808031633
2024-09-02,8.17660272,-1.8113598818162284,9.987962601816228
2024-09-03,8.17660272,-2.030849574259017,10.207452294259017
2024-09-04,5.27260272,-4.656369879128938,9.928972599128938
2024-09-05,5.24860272,-4.735283921526003,9.983886641526002
2024-09-06,5.21260272,-5.596451313618733,10.809054033618732
2024-09-07,6.66460272,-3.7005300230103515,10.365132743010353
2024-09-08,8.16460272,-2.4142412104216486,10.578843930421648
2024-09-09,8.21260272,-3.064519800670693,11.277122520670693
2024-09-10,9.37660272,-2.628365078929823,12.004967798929822
2024-09-11,7.91260272,-4.227162923683956,12.139765643683955
2024-09-12,6.42460272,-5.658116922547107,12.082719642547108
2024-09-13,6.43660272,-6.4057618342074765,12.842364554207476
2024-09-14,6.67660272,-4.670751935434465,11.347354655434465
2024-09-15,8.17660272,-3.9413854424975305,12.11798816249753
2024-09-16,9.37660272,-3.5091003582462985,12.885703078246298
2024-09-17,8.18860272,-3.498471789724718,11.687074509724718
2024-09-18,7.92460272,-6.083098965415346,14.007701685415345
2024-09-19,5.23660272,-6.515933845204428,11.752536565204426
2024-09-20,5.23660272,-6.49838408533677,11.73498680533677
2024-09-21,6.67660272,-4.852328912132432,11.528931632132432
2024-09-22,8.17660272,-4.504976211870227,12.681578931870227
2024-09-23,8.20060272,-3.9567971923623606,12.15739991236236
2024-09-24,9.37660272,-3.719690072942015,13.096292792942014
2024-09-25,6.82060272,-5.539638871564515,12.360241591564515
2024-09-26,8.00860272,-5.892830667114783,13.901433387114784
2024-09-27,5.30860272,-7.449416313390914,12.758019033390914
2024-09-28,6.67660272,-5.743101500996781,12.419704220996781
2024-09-29,9.37660272,-4.245859577699436,13.622462297699435
2024-09-30,9.38860272,-4.744890640521453,14.133493360521452
2024-10-01,9.40060272,-4.1891737817836106,13.58977650178361
2024-10-02,8.008602719999999,-6.546030949261397,14.554633669261396
2024-10-03,5.28460272,-7.440137231795136,12.724739951795137
2024-10-04,5.26060272,-7.959776615981346,13.220379335981345
2024-10-05,6.67660272,-6.200262344993508,12.876865064993508
2024-10-06,9.37660272,-4.950730683658215,14.327333403658214
2024-10-07,9.37660272,-4.843551937806856,14.220154657806855
2024-10-08,8.18860272,-4.527364558679665,12.715967278679665
2024-10-09,6.89260272,-5.989569622890187,12.882172342890186
2024-10-10,7.99660272,-6.588645273434803,14.585247993434804
2024-10-11,5.29660272,-8.556269834846377,13.852872554846378
2024-10-12,7.90060272,-6.446632234632705,14.347234954632706
2024-10-13,8.17660272,-5.122276326568798,13.298879046568798
2024-10-14,8.18860272,-6.271301551423267,14.459904271423268
2024-10-15,8.499044387,-5.7448160113558515,14.243860398355851
2024-10-16,6.78460272,-7.42600835901982,14.21061107901982
2024-10-17,5.30860272,-8.674034324775333,13.982637044775332
2024-10-18,5.34460272,-8.488698204587047,13.833300924587046
2024-10-19,7.94860272,-7.449655805128412,15.398258525128412
