,actual,predicted,residual
2004-06-18,891136727.9450858,5668434818.968574,4777298091.023488
2004-06-19,896941581.9804716,5721189741.980376,4824248159.999905
2004-06-20,862497367.2909838,5781447523.985902,4918950156.694918
2004-06-21,859584602.1483215,5862094549.706927,5002509947.558606
2004-06-22,854012222.3019335,5923749295.182869,5069737072.880936
2004-06-23,866522908.3345007,5987432606.15417,5120909697.81967
2004-06-24,913733112.232923,6046090342.301367,5132357230.068443
2004-06-25,974175259.4067208,6098515017.702061,5124339758.29534
2004-06-26,1002186798.7904404,6139486939.81719,5137300141.02675
2004-06-27,975226346.403993,6162683553.914476,5187457207.510484
2004-06-28,943295995.153996,6198091783.514399,5254795788.360403
2004-06-29,940715392.9564712,6259590279.328767,5318874886.372295
2004-06-30,991352645.4599552,6318604913.314702,5327252267.854747
2004-07-01,634322410.223261,6366442742.446351,5732120332.22309
2004-07-02,589818022.9744946,6483863384.937603,5894045361.963108
2004-07-03,549962066.1697768,6574095996.2482815,6024133930.078505
2004-07-04,555340096.6987548,6719380189.910981,6164040093.212227
2004-07-05,553758663.7728673,6882447109.053048,6328688445.280181
2004-07-06,583218939.5773854,7053702713.699812,6470483774.122427
2004-07-07,612767379.5356433,7240780862.789079,6628013483.253435
2004-07-08,605264074.5209768,7362753332.641082,6757489258.120105
2004-07-09,602316787.6142395,7470974161.290868,6868657373.676628
2004-07-10,616354929.2446774,7579004743.728261,6962649814.483583
2004-07-11,593742485.2251409,7693355771.437291,7099613286.212151
2004-07-12,610479864.3472388,7816900466.987908,7206420602.64067
2004-07-13,595708588.9838531,7934973496.208233,7339264907.22438
2004-07-14,618473195.3828759,8057672983.384649,7439199788.001774
2004-07-15,662038388.5103791,8182352200.615949,7520313812.10557
2004-07-16,661358783.1432748,8264879276.48766,7603520493.344385
2004-07-17,667821436.9540929,8330726788.567966,7662905351.6138735
2004-07-18,658143596.6772534,8394953605.495803,7736810008.818549
2004-07-19,596586457.2250073,8469978783.909787,7873392326.68478
2004-07-20,582101763.6353425,8552872159.359563,7970770395.72422
2004-07-21,610957469.046023,8646713231.822157,8035755762.776134
2004-07-22,636643390.6635145,8739465649.624,8102822258.960486
2004-07-23,636480190.9903275,8835350158.622858,8198869967.63253
2004-07-24,647866198.6340967,8923950098.971106,8276083900.337008
2004-07-25,617001764.648651,9013986141.233364,8396984376.584713
2004-07-26,617074361.1816418,9110430041.266266,8493355680.084624
2004-07-27,336649548.37007254,9206186689.073051,8869537140.702978
2004-07-28,71126162.76671019,9346456677.699814,9275330514.933104
2004-07-29,71126162.76671019,9531496519.4563,9460370356.68959
2004-07-30,71126162.76671019,9711695095.66291,9640568932.8962
2004-07-31,71126162.76671019,9949259704.242542,9878133541.475832
2004-08-01,828712511.5673729,10191091884.81366,9362379373.246286
2004-08-02,920110874.2851003,10282991558.230614,9362880683.945513
2004-08-03,930702710.2323594,10241777688.194683,9311074977.962324
2004-08-04,906311804.278338,10107716229.406012,9201404425.127674
2004-08-05,913176577.416617,10039538617.424875,9126362040.008259
2004-08-06,897625805.7703145,10057244692.545053,9159618886.774738
2004-08-07,881093085.9711033,10180744867.849554,9299651781.87845
2004-08-08,899364262.4356267,10222118433.194141,9322754170.758514
2004-08-09,889752690.0627863,10271728888.319782,9381976198.256996
2004-08-10,956495867.084883,10331554746.2417,9375058879.156816
