,actual,predicted,residual
2024-12-06,1018.805102745,7503.012474568515,6484.207371823515
2024-12-07,5186.16760122,7838.602895980989,2652.4352947609896
2024-12-08,5693.02660123,4750.506579327065,942.5200219029348
2024-12-09,9917.0246015,3059.9135131647167,6857.111088335283
2024-12-10,9624.0956015,5074.1776524958,4549.917949004199
2024-12-11,8605.34210245,4904.013263087684,3701.328839362316
2024-12-12,10202.5880999,4509.004728889786,5693.583371010214
2024-12-13,11122.14909945,3854.2238303582662,7267.925269091734
2024-12-14,12721.8466002,8825.345391375991,3896.501208824009
2024-12-15,8565.008601405,8758.296539222612,193.28793781761306
2024-12-16,3863.58560119,10608.051890304547,6744.466289114547
2024-12-17,4664.25060119,8183.734181098393,3519.483579908392
2024-12-18,96.025102725,7844.399135404274,7748.374032679274
2024-12-19,2635.04310286,7045.323719723905,4410.280616863905
2024-12-20,7023.28910315,5016.161688701363,2007.127414448637
2024-12-21,5530.600601285,6041.678085613892,511.07748432889184
2024-12-22,8758.16060139,3825.690723090591,4932.469878299409
2024-12-23,8468.90160116,3191.0433112322835,5277.858289927716
2024-12-24,10744.9536015,5049.207969660969,5695.7456318390305
2024-12-25,2279.62810286,2761.8559617134124,482.2278588534123
2024-12-26,1382.54010276,5365.9426789115205,3983.4025761515204
2024-12-27,7684.257101265,6280.300508238563,1403.9565930264362
2024-12-28,11902.038599975,6155.378602161442,5746.659997813557
2024-12-29,13495.4555984,8648.031410313462,4847.4241880865375
2024-12-30,12646.7366001,7611.482411624913,5035.254188475086
2024-12-31,12854.89859975,10308.908548697393,2545.9900510526077
