,actual,predicted,residual
2024-08-28,5.20060272,5.202450784414464,0.0018480644144638347
2024-08-29,5.22460272,1.6143627306401829,3.610239989359817
2024-08-30,5.23660272,1.9699603533183216,3.266642366681678
2024-08-31,6.66460272,3.8008500286199896,2.863752691380011
2024-09-01,8.15260272,2.3244830309401774,5.8281196890598235
2024-09-02,8.17660272,3.6330214925420687,4.543581227457931
2024-09-03,6.67660272,2.3983917926294582,4.278210927370542
2024-09-04,5.27260272,1.562882389549669,3.709720330450331
2024-09-05,5.24860272,1.6768831096004595,3.5717196103995406
2024-09-06,5.21260272,1.2426424784013363,3.9699602415986632
2024-09-07,62.997102725,2.6294354102169795,60.36766731478302
2024-09-08,8.16460272,5.603603650900812,2.5609990690991875
2024-09-09,169.272102735,5.053401425706894,164.21870130929312
2024-09-10,1373.25160283,5.587097293614258,1367.6645055363856
2024-09-11,115.195102675,1.3497844572138487,113.84531821778616
2024-09-12,133.44810267499997,2.5915965501192506,130.85650612488072
2024-09-13,381.32310275,1.5485401898765456,379.77456256012346
2024-09-14,3064.72660217,4.133555640233904,3060.5930465297665
2024-09-15,1676.15510235,4.953350712546915,1671.2017516374533
2024-09-16,676.2286027600001,4.523980752350858,671.7046220076492
2024-09-17,886.658102795,4.934253104082378,881.7238496909176
2024-09-18,5.22460272,3.631278092839512,1.593324627160488
2024-09-19,5.23660272,2.5380978669739314,2.6985048530260682
2024-09-20,5.23660272,1.0761579452177052,4.160444774782294
2024-09-21,550.68760276,2.681504033842959,548.006098726157
2024-09-22,8.17660272,3.856355124367714,4.320247595632286
2024-09-23,655.86560277,2.925769334300858,652.9398334356991
2024-09-24,944.588102785,4.903007102680668,939.6850956823193
2024-09-25,63.799102725,1.6089892694128825,62.19011345558712
2024-09-26,61.641102725,2.0793650298109556,59.561737695189045
2024-09-27,101.34210272500002,2.662417466121667,98.67968525887835
2024-09-28,3858.74660139,3.5646041932436994,3855.181997196756
2024-09-29,5242.80710163,5.744525791869343,5237.062575838131
2024-09-30,2255.05060242,4.254229276235048,2250.796373143765
2024-10-01,2634.587102885,5.174288830996958,2629.4128140540033
2024-10-02,101.34210272500002,2.6791078553841237,98.6629948696159
2024-10-03,129.216102675,3.670650388007002,125.545452286993
2024-10-04,136.70310267499997,2.9398305546061207,133.76327212039385
2024-10-05,5491.85260175,4.70850427126434,5487.144097478736
2024-10-06,3791.57460222,4.42871101074043,3787.14589120926
2024-10-07,225.56860274,4.885191064570244,220.68341167542974
2024-10-08,718.73360278,4.8329196324531845,713.9006831475467
2024-10-09,79.96610272500001,4.817743295848297,75.14835942915171
2024-10-10,113.13310267500002,4.598909953811062,108.53419272118896
2024-10-11,144.250102675,3.497290005816578,140.7528126691834
2024-10-12,4338.40160178,4.12901571123374,4334.272586068767
2024-10-13,4307.68760119,4.674188345506581,4303.013412844493
2024-10-14,4093.09960119,4.472467837910611,4088.6271333520895
2024-10-15,2615.85760289,4.755469016555573,2611.1021338734445
2024-10-16,5.28460272,4.265993070864074,1.018609649135926
2024-10-17,5.30860272,3.271486667792062,2.0371160522079377
2024-10-18,5.34460272,5.398191759520399,0.05358903952039906
2024-10-19,2226.78560289,3.961094068352476,2222.8245088216477
2024-10-20,1015.74760279,5.236264040064278,1010.5113387499357
2024-10-21,2021.781102875,5.03543909283055,2016.7456637821695
2024-10-22,3046.50960289,5.1441260711718595,3041.3654768188285
2024-10-23,119.571102675,1.318419192388622,118.25268348261139
2024-10-24,942.5621028,2.4377017224529753,940.1244010775471
2024-10-25,72.35910272500001,2.6258397873061954,69.73326293769382
2024-10-26,1482.612102825,4.586353193214114,1478.0257496317859
2024-10-27,2132.83660288,4.612583114898448,2128.2240197651017
2024-10-28,2147.79860288,4.500963373679732,2143.29763950632
2024-10-29,2315.918102885,4.7828262239677555,2311.135276661032
2024-10-30,91.685102725,2.3128459752546293,89.37225674974536
2024-10-31,123.875102675,3.142145918794398,120.7329567562056
2024-11-01,105.670102675,3.764134585537608,101.90596808946239
2024-11-02,3375.96860199,4.348041214709646,3371.6205607752904
2024-11-03,5152.17460122,4.234571975915767,5147.940029244084
2024-11-04,6677.980601315,4.315940332939236,6673.664660982061
2024-11-05,6583.7756013,4.277263053663353,6579.498338246336
2024-11-06,131.458102675,3.6417408884390703,127.81636178656092
2024-11-07,1659.33810278,3.907365756783906,1655.4307370232161
2024-11-08,5909.49110303,3.1274653979365974,5906.363637632064
2024-11-09,4794.47460124,3.587588200855124,4790.887013039145
2024-11-10,3733.70460119,4.104894473900536,3729.5997067160997
2024-11-11,4216.60260119,4.036924407292716,4212.565676782708
2024-11-12,4330.53560119,4.3371540723893895,4326.198447117611
2024-11-13,2412.65610285,3.4719772379779403,2409.184125612022
2024-11-14,128.239102675,3.9292427223605237,124.30985995263947
2024-11-15,1440.50610278,4.052929586187011,1436.453173193813
2024-11-16,6686.149601295,4.028132007180332,6682.12146928782
2024-11-17,5210.200601215,3.9705063612254987,5206.230094853774
2024-11-18,5157.19660122,3.863510094420838,5153.333091125579
2024-11-19,5841.343601955,3.897679944208365,5837.445922010792
2024-11-20,8490.09210245,3.1420054854972923,8486.950096964503
2024-11-21,10592.08709875,3.906447500815542,10588.180651249184
2024-11-22,9742.27110095,3.6583400818264744,9738.612760868173
2024-11-23,10125.80860117,3.497059728182953,10122.311541441817
2024-11-24,1977.19160285,3.823249550160246,1973.3683532998398
2024-11-25,3049.11860189,3.67954749197985,3045.43905439802
2024-11-26,4334.80360119,3.8935508141169235,4330.910050375884
2024-11-27,145.45510267499998,3.56127473149151,141.89382794350846
2024-11-28,2232.34410283,3.8089574709941747,2228.5351453590056
2024-11-29,7350.554101465,3.9446564600312284,7346.609445004969
2024-11-30,10125.138601105,3.8610918018665252,10121.277509303134
2024-12-01,8551.474600645,3.882959441286137,8547.591641203715
2024-12-02,4246.21960119,3.786700237131007,4242.432900952868
2024-12-03,6049.45760124,3.552469538178906,6045.905131701821
2024-12-04,7031.89710296,3.3462467298058103,7028.550856230194
2024-12-05,5365.76810306,3.840880751907349,5361.9272223080925
2024-12-06,1018.805102745,3.897336379568973,1014.907766365431
2024-12-07,5186.16760122,3.770238933225251,5182.397362286774
2024-12-08,5693.02660123,3.7780931040001464,5689.248508126
2024-12-09,9917.0246015,3.467111684290204,9913.557489815708
2024-12-10,9624.0956015,3.4370426894991724,9620.6585588105
2024-12-11,8605.34210245,3.0289351351490534,8602.313167314851
2024-12-12,10202.5880999,4.05270772288856,10198.535392177111
2024-12-13,11122.14909945,3.111953444546611,11119.037146005454
2024-12-14,12721.8466002,3.250124205373754,12718.596475994627
2024-12-15,8565.008601405,3.6208622425564227,8561.387739162443
2024-12-16,3863.58560119,3.3956117933268253,3860.1899893966734
2024-12-17,4664.25060119,3.612786143894067,4660.637815046106
2024-12-18,96.025102725,3.2064985583420107,92.81860416665799
2024-12-19,2635.04310286,3.733608053089114,2631.309494806911
2024-12-20,7023.28910315,3.2581256058804318,7020.03097754412
2024-12-21,5530.600601285,3.1499608608428575,5527.450640424157
2024-12-22,8758.16060139,3.621807866857922,8754.538793523143
2024-12-23,8468.90160116,3.5166403330320684,8465.384960826968
2024-12-24,10744.9536015,3.2978167808267864,10741.655784719173
2024-12-25,2279.62810286,2.979319446627419,2276.6487834133727
2024-12-26,1382.54010276,3.47725747512162,1379.0628452848784
2024-12-27,7684.257101265,3.086806478282199,7681.170294786717
2024-12-28,11902.038599975,3.1668810102282645,11898.871718964772
2024-12-29,13495.4555984,3.410069281065714,13492.045529118934
2024-12-30,12646.7366001,3.175351111999685,12643.561248987999
2024-12-31,12854.89859975,3.2684557730115626,12851.630143976989
