,actual,predicted,residual
2024-07-25,5.27260272,-13.172199293714556,18.444802013714558
2024-07-26,5.26060272,-34.04325859464525,39.30386131464525
2024-07-27,6.67660272,75.51054745848039,68.83394473848038
2024-07-28,8.10460272,42.78317391352424,34.678571193524235
2024-07-29,8.10460272,15.016914440356912,6.912311720356911
2024-07-30,5.10460272,7.828268249168127,2.7236655291681267
2024-07-31,5.20060272,6.526887723093143,1.326285003093143
2024-08-01,5.29660272,11.749995501394983,6.4533927813949825
2024-08-02,5.16460272,-3.4148243483878202,8.57942706838782
2024-08-03,6.67660272,5.196614489095705,1.4799882309042953
2024-08-04,8.11660272,7.029200346309317,1.0874023736906828
2024-08-05,8.10460272,10.801175778083763,2.6965730580837626
2024-08-06,5.11660272,8.999248360128412,3.8826456401284117
2024-08-07,5.16460272,6.790935489902226,1.6263327699022252
2024-08-08,5.16460272,6.737025273877218,1.5724225538772174
2024-08-09,5.16460272,6.388205397211893,1.2236026772118924
2024-08-10,6.61660272,8.192418453782873,1.5758157337828722
2024-08-11,8.11660272,9.668874515900526,1.552271795900527
2024-08-12,8.11660272,9.689589425950766,1.5729867059507665
2024-08-13,5.17660272,5.569428666828998,0.39282594682899763
2024-08-14,5.30860272,3.7681175557764326,1.540485164223567
2024-08-15,5.17660272,4.180970189781431,0.9956325302185691
2024-08-16,5.33260272,4.0233691367213265,1.3092335832786732
2024-08-17,6.67660272,6.278540192804635,0.39806252719536506
2024-08-18,8.12860272,7.30656777359418,0.8220349464058199
2024-08-19,8.12860272,7.54456508780358,0.58403763219642
2024-08-20,5.17660272,5.37706336468,0.2004606446799997
2024-08-21,63.655102725,3.653845615081077,60.001257109918924
2024-08-22,5.20060272,9.123565047440984,3.9229623274409837
2024-08-23,5.26060272,12.320766802253974,7.060164082253975
2024-08-24,6.67660272,10.322581499215111,3.6459787792151115
2024-08-25,573.075102765,10.885670566523018,562.189432198477
2024-08-26,555.907102755,63.27737855863792,492.6297241963621
2024-08-27,364.059102745,185.44905699812088,178.61004574687914
2024-08-28,5.20060272,226.6650739815287,221.4644712615287
2024-08-29,5.22460272,181.96148508008648,176.73688236008647
2024-08-30,5.23660272,146.0829502004087,140.8463474804087
2024-08-31,6.66460272,111.16697134457134,104.50236862457133
2024-09-01,8.15260272,309.728352740655,301.575750020655
2024-09-02,8.17660272,205.6035931414974,197.4269904214974
2024-09-03,6.67660272,103.03309600741333,96.35649328741333
2024-09-04,5.27260272,-23.573771571651417,28.846374291651415
2024-09-05,5.24860272,-26.152094821915558,31.40069754191556
2024-09-06,5.21260272,-35.2622497621909,40.4748524821909
2024-09-07,62.997102725,-79.32259858334098,142.31970130834097
2024-09-08,8.16460272,67.94149618595706,59.776893465957066
2024-09-09,169.272102735,97.75274421933804,71.51935851566196
2024-09-10,1373.25160283,104.12409657189056,1269.1275062581094
2024-09-11,115.195102675,150.0683904102182,34.8732877352182
2024-09-12,133.44810267499997,205.5613988845294,72.11329620952944
2024-09-13,381.32310275,124.55697769354087,256.7661250564591
2024-09-14,3064.72660217,145.4703238735439,2919.2562782964565
2024-09-15,1676.15510235,387.9530402229406,1288.2020621270594
2024-09-16,676.2286027600001,742.4221022920038,66.19349953200378
2024-09-17,886.658102795,1108.391895038683,221.73379224368307
2024-09-18,5.22460272,443.54729298671896,438.32269026671895
2024-09-19,5.23660272,430.13078234733985,424.89417962733984
2024-09-20,5.23660272,290.11449417300355,284.87789145300354
2024-09-21,550.68760276,1284.6617758987422,733.9741731387422
2024-09-22,8.17660272,464.28869762728135,456.11209490728135
2024-09-23,655.86560277,168.44149992062262,487.4241028493774
2024-09-24,944.588102785,670.9569021507475,273.63120063425254
2024-09-25,63.799102725,39.8413130702812,23.957789654718795
2024-09-26,61.641102725,112.05193616995552,50.41083344495552
2024-09-27,101.34210272500002,-176.06932521759546,277.4114279425955
2024-09-28,3858.74660139,772.6710941405764,3086.0755072494235
2024-09-29,5242.80710163,623.7769595346937,4619.0301420953065
2024-09-30,2255.05060242,1509.6739364451553,745.3766659748446
2024-10-01,2634.587102885,1854.8298953697777,779.7572075152225
2024-10-02,101.34210272500002,1181.8746409800074,1080.5325382550072
2024-10-03,129.216102675,1176.329977799319,1047.113875124319
2024-10-04,136.70310267499997,608.7967564219957,472.09365374699576
2024-10-05,5491.85260175,2079.8970948501888,3411.955506899811
2024-10-06,3791.57460222,2658.473222307246,1133.101379912754
2024-10-07,225.56860274,1757.532482217223,1531.9638794772231
2024-10-08,718.73360278,2233.210458890512,1514.4768561105122
2024-10-09,79.96610272500001,551.0554272780385,471.0893245530384
2024-10-10,113.13310267500002,584.5599516609135,471.42684898591347
2024-10-11,144.250102675,-82.85070698403426,227.10080965903427
2024-10-12,4338.40160178,2701.2731230439904,1637.12847873601
2024-10-13,4307.68760119,2639.062877390061,1668.6247237999391
2024-10-14,4093.09960119,1430.5325115237695,2662.5670896662305
2024-10-15,2615.85760289,2522.9898531135645,92.86774977643563
2024-10-16,5.28460272,1425.0181009576204,1419.7334982376203
2024-10-17,5.30860272,1284.548183636573,1279.239580916573
2024-10-18,5.34460272,363.47888337037557,358.13428065037556
2024-10-19,2226.78560289,3171.8228789036416,945.0372760136415
2024-10-20,1015.74760279,2704.9073332412145,1689.1597304512145
