,actual,predicted,residual
2024-06-09,1684.389102515,18845.464805922962,17161.07570340796
2024-06-10,2787.16360197,18752.871605563665,15965.708003593665
2024-06-11,2424.044102095,19142.819458665726,16718.775356570724
2024-06-12,119.288102675,19277.857073868337,19158.568971193337
2024-06-13,59.085102725,19212.761885279597,19153.676782554598
2024-06-14,3.92860272,19271.882425935622,19267.953823215623
2024-06-15,1850.299602775,19591.203467289575,17740.903864514574
2024-06-16,1178.603102815,19848.375524078998,18669.772421264
2024-06-17,237.80660274,19866.415698979126,19628.609096239128
2024-06-18,2.74060272,19839.825275068688,19837.084672348687
2024-06-19,61.207102725,20112.328589317924,20051.121486592925
2024-06-20,3.98860272,20002.5886074988,19998.6000047788
2024-06-21,65.698102725,20446.045303536226,20380.347200811226
2024-06-22,576.638102765,20728.20678299665,20151.568680231652
2024-06-23,4.18060272,21139.96757753906,21135.78697481906
2024-06-24,3.88060272,21157.095751173503,21153.215148453502
2024-06-25,3.88060272,21351.490181001256,21347.609578281255
2024-06-26,2.72860272,21586.731136407296,21584.002533687297
2024-06-27,2.72860272,21647.44886083225,21644.72025811225
2024-06-28,2.72860272,21728.01430958348,21725.28570686348
2024-06-29,4.19260272,22060.467727828272,22056.275125108274
2024-06-30,0.026797945,22093.825019738164,22093.798221793164
2024-07-01,0.0,22328.881462404086,22328.881462404086
2024-07-02,0.0,22471.96639575377,22471.96639575377
2024-07-03,0.0,22595.62293806018,22595.62293806018
2024-07-04,0.0,22722.34260903486,22722.34260903486
2024-07-05,0.0,23036.251152232002,23036.251152232002
2024-07-06,0.0,23294.819786834345,23294.819786834345
2024-07-07,0.0,23503.177809483295,23503.177809483295
2024-07-08,0.0,23563.67647725795,23563.67647725795
2024-07-09,0.0,23769.657082161324,23769.657082161324
2024-07-10,0.0,23922.637196377433,23922.637196377433
2024-07-11,0.0,24201.071813362192,24201.071813362192
2024-07-12,0.0,24445.751044169872,24445.751044169872
2024-07-13,0.0,24712.374971419955,24712.374971419955
2024-07-14,0.0,24825.208995399786,24825.208995399786
2024-07-15,3.95260272,24927.40968488601,24923.45708216601
2024-07-16,3.91660272,25089.49266748607,25085.576064766068
2024-07-17,3.98860272,25290.38231403419,25286.393711314187
2024-07-18,3.94060272,25589.105454130535,25585.164851410536
2024-07-19,2.74060272,25696.02757180434,25693.28696908434
2024-07-20,4.19260272,26054.890917512657,26050.69831479266
2024-07-21,4.20460272,26218.39349285166,26214.18889013166
2024-07-22,2.70460272,26329.377373384516,26326.672770664514
2024-07-23,2.71660272,26545.50085296424,26542.78425024424
2024-07-24,3.95260272,26713.63391659074,26709.68131387074
2024-07-25,4.07260272,26956.091795250843,26952.019192530843
2024-07-26,2.86060272,27158.638274481047,27155.777671761047
2024-07-27,5.47660272,27614.188620493296,27608.712017773298
2024-07-28,4.20460272,27878.567057226293,27874.362454506292
2024-07-29,2.70460272,27983.92914180237,27981.22453908237
2024-07-30,3.90460272,28194.197055809895,28190.292453089896
2024-07-31,4.00060272,28251.748009683037,28247.747406963037
2024-08-01,4.09660272,28449.63261900436,28445.536016284357
2024-08-02,2.76460272,28724.090889615174,28721.326286895175
2024-08-03,5.47660272,28986.990429923688,28981.51382720369
2024-08-04,5.71660272,29348.826484295718,29343.109881575718
2024-08-05,3.90460272,29501.555776818455,29497.651174098457
2024-08-06,2.71660272,29717.891798007407,29715.175195287407
2024-08-07,2.76460272,29760.44155635951,29757.67695363951
2024-08-08,2.76460272,30133.213326323203,30130.448723603204
2024-08-09,2.76460272,30217.149303892413,30214.384701172414
2024-08-10,60.676102725,30738.056463548786,30677.380360823787
2024-08-11,5.41660272,30980.066121843603,30974.649519123603
2024-08-12,2.71660272,31094.62366663694,31091.90706391694
2024-08-13,2.77660272,31171.95752301486,31169.180920294857
2024-08-14,2.90860272,31386.72976540237,31383.821162682372
2024-08-15,3.97660272,31715.84938015086,31711.87277743086
2024-08-16,4.13260272,31884.676321560506,31880.543718840505
2024-08-17,4.27660272,32235.400870727066,32231.124268007065
2024-08-18,5.42860272,32445.46099106202,32440.03238834202
2024-08-19,2.72860272,32759.18974660737,32756.461143887373
2024-08-20,3.97660272,32886.99427609786,32883.01767337786
2024-08-21,62.455102725,33233.69562498506,33171.240522260065
2024-08-22,2.80060272,33481.00859389992,33478.207991179916
2024-08-23,4.060602719999999,33550.046037544314,33545.98543482432
2024-08-24,5.47660272,34022.29571581937,34016.819113099365
2024-08-25,374.85260275,34311.300559094976,33936.44795634498
2024-08-26,562.437102755,34388.02200456631,33825.58490181131
2024-08-27,420.26460275,34767.517712124165,34347.25310937416
2024-08-28,2.80060272,35015.9362793667,35013.1356766467
2024-08-29,4.02460272,35146.2428033848,35142.2182006648
2024-08-30,2.83660272,35342.37913475987,35339.542532039864
2024-08-31,4.26460272,35810.67669818179,35806.41209546179
2024-09-01,4.25260272,36065.3129858484,36061.0603831284
2024-09-02,2.77660272,36087.76083584307,36084.984233123076
2024-09-03,3.97660272,36330.14328649647,36326.16668377647
2024-09-04,4.07260272,36670.77226075915,36666.69965803915
2024-09-05,2.84860272,36867.30226737166,36864.453664651664
2024-09-06,2.81260272,37264.63049488573,37261.81789216573
2024-09-07,60.597102725,37610.870340928464,37550.27323820347
2024-09-08,4.26460272,37925.14854908327,37920.88394636327
2024-09-09,165.372102735,37989.14087865968,37823.768775924684
2024-09-10,1718.63060286,38242.29312193461,36523.662519074605
2024-09-11,113.995102675,38699.44645591787,38585.45135324287
2024-09-12,132.24810267499998,38799.97608334472,38667.72798066972
2024-09-13,380.12310275,39094.15096396461,38714.02786121461
2024-09-14,3095.71660212,39628.73542702748,36533.01882490748
2024-09-15,1704.4451023,40357.05780616815,38652.61270386815
2024-09-16,804.30760277,40187.89304893991,39383.58544616991
2024-09-17,885.458102795,40394.84025116668,39509.38214837168
2024-09-18,2.82460272,40770.760601223556,40767.935998503555
2024-09-19,4.036602719999999,40923.043317577976,40919.00671485798
2024-09-20,2.83660272,41153.71449222272,41150.87788950272
2024-09-21,549.48760276,41681.95691693667,41132.46931417668
2024-09-22,6.97660272,41723.54254547484,41716.56594275484
2024-09-23,651.96560277,41741.557865284165,41089.59226251417
2024-09-24,942.188102785,42066.96682131209,41124.778718527086
2024-09-25,61.399102725,42520.44465232306,42459.04554959806
2024-09-26,59.241102725,42800.25876098415,42741.01765825915
2024-09-27,98.942102725,42998.336580623036,42899.39447789804
2024-09-28,3856.34660139,43523.70307890136,39667.356477511355
2024-09-29,5272.59710158,44425.220539669644,39152.62343808964
2024-09-30,2333.881102425,45175.29132201954,42841.41021959454
2024-10-01,2633.387102885,45015.033037781344,42381.64593489635
2024-10-02,98.942102725,45349.704830974675,45250.762728249676
2024-10-03,128.016102675,45217.01718994489,45089.00108726989
2024-10-04,189.02610268,45466.595587088945,45277.569484408945
