,actual,predicted,residual
2004-10-13,803256958.0892774,862429422.7575235,59172464.66824615
2004-10-14,1172560521.9134712,1283481158.2388768,110920636.3254056
2004-10-15,1537370961.082387,1381259621.360839,156111339.72154808
2004-10-16,1522726678.332191,1507483370.6772194,15243307.6549716
2004-10-17,1163603834.5826,1213219672.0418952,49615837.459295034
2004-10-18,770846618.037213,792258120.0650893,21411502.027876377
2004-10-19,784227187.3814765,590942844.0719917,193284343.30948484
2004-10-20,1177999072.0503347,1037755212.2566625,140243859.7936722
2004-10-21,1548507891.3881605,1443858801.1340022,104649090.25415826
2004-10-22,1460872737.3574233,1683507845.9736204,222635108.6161971
2004-10-23,1445666123.8886456,1506927249.1980157,61261125.30937004
2004-10-24,1117704521.840592,1231447348.6085868,113742826.76799488
2004-10-25,745262674.4714581,842239349.1791092,96976674.70765114
2004-10-26,738634479.0517814,697475179.1491178,41159299.90266359
2004-10-27,1040406068.2415257,1029916638.7411659,10489429.500359774
2004-10-28,1436496241.49124,1353275945.425365,83220296.06587505
2004-10-29,1483265075.0140438,1555811251.8816113,72546176.86756754
2004-10-30,1775312270.3979745,1481085523.60322,294226746.7947545
2004-10-31,1421479838.4256234,1397968277.662529,23511560.763094425
2004-11-01,853479052.3681084,1004968109.9260589,151489057.5579505
2004-11-02,855050574.7572458,816365419.5348324,38685155.22241342
2004-11-03,1127498911.83788,1128286341.6792343,787429.8413543701
2004-11-04,1472773461.47236,1429548417.1759653,43225044.29639459
2004-11-05,1466425828.9286544,1579539080.0519142,113113251.12325978
2004-11-06,1505617035.5116608,1599028645.5313127,93411610.01965189
2004-11-07,1152132289.1055512,1291787949.3855734,139655660.28002214
2004-11-08,762872411.3916681,867604139.5529754,104731728.16130733
2004-11-09,771795097.6426759,786662315.0731024,14867217.430426478
2004-11-10,1101352798.129972,1044178222.5040607,57174575.625911236
2004-11-11,431477710.6707722,1381091050.7418244,949613340.0710522
2004-11-12,1452790436.947512,898002070.1745083,554788366.7730036
2004-11-13,1463089876.1673462,1582117418.6523876,119027542.48504138
2004-11-14,1124691125.1934314,1213252282.0571616,88561156.86373019
2004-11-15,775136819.9857751,830841211.3782775,55704391.39250243
2004-11-16,772837119.1126693,784252119.6024498,11415000.489780426
2004-11-17,1116436391.4956338,927182398.861648,189253992.63398588
2004-11-18,1477820299.5195296,1049233523.9142492,428586775.6052804
2004-11-19,1490936885.065095,1689706285.0807953,198769400.01570034
2004-11-20,1448514512.5586612,1514014479.3453226,65499966.78666139
2004-11-21,1128934164.6881435,1216500715.1981332,87566550.50998974
2004-11-22,769048590.9566252,881408244.9822805,112359654.02565527
2004-11-23,795883224.0796545,847772549.6967597,51889325.617105246
2004-11-24,1141506796.1666002,1021783981.5376296,119722814.62897062
2004-11-25,1446585644.5745,1203714696.5436628,242870948.0308373
2004-11-26,1104624674.5542583,1628482845.2805014,523858170.726243
2004-11-27,1150202337.8146577,1247295754.0688322,97093416.25417447
2004-11-28,876747916.1704658,1046357404.5693328,169609488.398867
2004-11-29,911177260.1456332,748872764.2107694,162304495.9348638
2004-11-30,888733399.3041747,932162475.5154151,43429076.21124041
2004-12-01,594638437.0397526,1180044966.955525,585406529.9157723
2004-12-02,585330144.0175619,1039604418.8450205,454274274.8274586
2004-12-03,598823324.9726387,893373701.0721512,294550376.09951246
2004-12-04,701108631.3423576,929438076.7514778,228329445.4091202
2004-12-05,348983155.52276623,808721585.460681,459738429.9379147
2004-12-06,122517997.47582996,542118717.4565194,419600719.9806894
2004-12-07,344057899.4663888,424387885.469887,80329986.0034982
2004-12-08,693206136.9476614,598371022.5249149,94835114.42274654
2004-12-09,867074736.2307296,852024019.9023354,15050716.328394175
2004-12-10,728009726.184735,873852071.176889,145842344.992154
2004-12-11,629675378.8434709,803046288.0555813,173370909.2121104
2004-12-12,399314592.53273547,541092654.6472741,141778062.11453867
2004-12-13,-106575873.85253136,442598082.31972384,549173956.1722552
2004-12-14,246838350.1954746,232950302.6047318,13888047.590742797
2004-12-15,613095676.9011142,523717376.8788851,89378300.02222914
2004-12-16,598568823.0796833,752175222.2945635,153606399.21488023
2004-12-17,589700478.3182843,671631406.967627,81930928.64934278
2004-12-18,600538785.9410654,626253756.1326572,25714970.19159174
2004-12-19,512616052.0382567,395781910.35477984,116834141.68347687
2004-12-20,276381557.7443814,230004618.65845752,46376939.08592391
2004-12-21,475185309.6245045,460759329.904945,14425979.71955949
2004-12-22,634121638.3269597,737545645.3420694,103424007.01510966
2004-12-23,748084173.9323269,771174077.0197104,23089903.08738351
2004-12-24,780428719.2025945,788081893.1831942,7653173.980599642
2004-12-25,51060825.47124284,785927082.8345778,734866257.363335
2004-12-26,579588042.8715886,169714532.85070038,409873510.0208882
2004-12-27,-13911786.862372143,399543737.44029844,413455524.3026706
2004-12-28,517007208.32693774,285361851.1893419,231645357.13759583
2004-12-29,623408465.4921534,729769799.407295,106361333.91514158
2004-12-30,680313941.7804167,738401222.2237196,58087280.44330287
2004-12-31,900075462.499008,692028095.0004641,208047367.49854398
