,actual,predicted,residual
2004-08-15,912689386.5335842,2873820230.1585593,1961130843.6249752
2004-08-16,1025517278.7453332,2925441298.162504,1899924019.417171
2004-08-17,925038839.6144896,2921520550.4186573,1996481710.8041677
2004-08-18,949956498.0901364,2930989118.5461483,1981032620.4560118
2004-08-19,927348832.360903,2940987761.310234,2013638928.949331
2004-08-20,958154383.2292608,2973561534.657283,2015407151.428022
2004-08-21,909825463.0363142,2966609033.682442,2056783570.646128
2004-08-22,841423958.885173,2953903220.765656,2112479261.8804832
2004-08-23,862898677.3739684,2991687039.404628,2128788362.0306594
2004-08-24,909946254.7037622,3008175122.2161646,2098228867.5124025
2004-08-25,957323135.819356,3083395249.105855,2126072113.286499
2004-08-26,983651138.1426232,3120061055.134713,2136409916.99209
2004-08-27,864300605.0732039,3064714352.5541897,2200413747.4809856
2004-08-28,862339539.4534589,3022899572.7738166,2160560033.320358
2004-08-29,865001763.3359727,3046828670.497233,2181826907.16126
2004-08-30,899571150.2238305,3088371748.9301615,2188800598.7063313
2004-08-31,970665035.1309284,3165430110.906722,2194765075.7757936
2004-09-01,591616135.9143488,3120856408.3091393,2529240272.3947906
2004-09-02,612931324.6194185,3113424872.684371,2500493548.0649524
2004-09-03,599429245.9026815,3036134353.1541204,2436705107.251439
2004-09-04,608719427.2122753,3067440128.0074916,2458720700.7952166
2004-09-05,583623503.0334579,3133036084.3370004,2549412581.3035426
2004-09-06,596530533.6867616,3161291606.3715496,2564761072.6847878
2004-09-07,613689785.7166767,3249063586.7277727,2635373801.011096
2004-09-08,604227289.4947137,3266890352.3296947,2662663062.834981
2004-09-09,631037233.7364098,3287234218.775405,2656196985.0389953
2004-09-10,652257218.8827562,3303127037.872037,2650869818.9892807
2004-09-11,622876701.8436068,3338862584.35344,2715985882.509833
2004-09-12,636313767.3730117,3403700222.2661853,2767386454.8931737
2004-09-13,630126334.4772072,3397409595.802552,2767283261.325345
2004-09-14,587281275.8341162,3356383544.301841,2769102268.467725
2004-09-15,557560748.5461444,3390161732.920081,2832600984.3739367
2004-09-16,558868821.3638371,3423842487.9966545,2864973666.6328173
2004-09-17,582917155.1284498,3443808219.0893106,2860891063.9608607
2004-09-18,597351732.3986639,3466905580.9418244,2869553848.5431604
2004-09-19,562757621.7279117,3488530597.6200023,2925772975.892091
2004-09-20,570054849.2627968,3511491560.3446703,2941436711.0818734
2004-09-21,513816472.1474629,3531803745.4929924,3017987273.3455296
2004-09-22,508276207.3281709,3555728218.768161,3047452011.43999
2004-09-23,525625736.3552148,3578381597.066043,3052755860.7108283
2004-09-24,537231231.6573551,3600774692.5101805,3063543460.852825
2004-09-25,551167180.0873793,3624446916.4194493,3073279736.33207
2004-09-26,590480420.9504857,3648331265.444077,3057850844.4935913
2004-09-27,575864058.8973815,3674904323.398613,3099040264.501231
2004-09-28,616868435.6817565,3698201585.263256,3081333149.5814996
2004-09-29,608644695.5316622,3721419327.35355,3112774631.821888
2004-09-30,570592421.428296,3745253073.187024,3174660651.758728
2004-10-01,536751720.66927874,3770057091.5181923,3233305370.8489137
2004-10-02,511213374.8918283,3798461918.306211,3287248543.414383
2004-10-03,517089002.0534465,3817742026.850903,3300653024.7974567
2004-10-04,516604559.3484643,3842383007.625722,3325778448.2772574
2004-10-05,520102536.2983024,3866990488.279085,3346887951.9807825
2004-10-06,523013010.5099554,3891844775.8040667,3368831765.2941113
2004-10-07,551939481.1107929,3917868536.405032,3365929055.294239
2004-10-08,559280102.7932222,3942005493.532645,3382725390.739423
2004-10-09,569229179.6322176,3966907179.8515325,3397678000.2193146
2004-10-10,583493474.8777345,3992508663.3762803,3409015188.4985456
2004-10-11,594019368.5946889,4018245501.304431,3424226132.709742
2004-10-12,524835231.537173,4043840666.0178003,3519005434.4806275
2004-10-13,531920697.01710814,4069579085.2521677,3537658388.2350597
2004-10-14,532110560.98021406,4095461301.9639177,3563350740.9837036
2004-10-15,527663377.6090337,4121487860.3650446,3593824482.756011
2004-10-16,522472224.52987325,4147625401.8908124,3625153177.360939
2004-10-17,535515241.5341216,4173942281.3357663,3638427039.801645
2004-10-18,543121259.8473709,4200439046.6867075,3657317786.8393364
2004-10-19,537304544.259327,4226585955.124032,3689281410.864705
2004-10-20,543068908.6599165,4253342429.1914015,3710273520.531485
2004-10-21,537828593.3735285,4280700142.6623983,3742871549.28887
2004-10-22,532207302.155997,4307752436.575528,3775545134.4195313
2004-10-23,550986393.160995,4334669085.201874,3783682692.040879
2004-10-24,551703249.677286,4362142818.181112,3810439568.503826
2004-10-25,542206411.3318751,4389803986.354495,3847597575.02262
2004-10-26,534029697.123165,4417454581.766162,3883424884.642997
2004-10-27,536430132.9173772,4445256147.832845,3908826014.9154677
2004-10-28,540160176.5135931,4473209245.210504,3933049068.6969104
2004-10-29,560191958.4264839,4501314435.829331,3941122477.4028473
2004-10-30,571427524.8128698,4528770016.86141,3957342492.04854
2004-10-31,576625032.4778295,4556587000.856731,3979961968.378902
2004-11-01,567715772.4060522,4586265879.5761595,4018550107.1701074
2004-11-02,554628924.638323,4614985087.992778,4060356163.354455
2004-11-03,544115146.1093826,4644005490.461556,4099890344.352174
2004-11-04,541034707.4454426,4672059202.586019,4131024495.140576
2004-11-05,545801142.686329,4702672319.253219,4156871176.56689
2004-11-06,545754714.6844625,4731554192.601419,4185799477.916957
2004-11-07,555808977.1032275,4761229780.156103,4205420803.0528755
2004-11-08,547629752.517587,4790338128.662934,4242708376.1453476
2004-11-09,545854590.6178461,4820587768.089108,4274733177.4712625
2004-11-10,546655715.4711592,4851886715.793023,4305231000.321864
2004-11-11,552133395.8930125,4881174378.390931,4329040982.497919
2004-11-12,548250678.4032136,4911196195.791938,4362945517.388724
2004-11-13,553888855.8817832,4940415167.165663,4386526311.283879
2004-11-14,551557763.9207691,4971982851.078255,4420425087.157486
2004-11-15,552507064.2726172,5002093695.325366,4449586631.052749
2004-11-16,549845951.79859,5033034114.933478,4483188163.134889
2004-11-17,546826189.2643181,5064137548.329591,4517311359.065272
2004-11-18,546858980.7516453,5095404583.207875,4548545602.45623
2004-11-19,552314010.8132066,5126835808.564658,4574521797.7514515
2004-11-20,563745190.7135508,5158147428.666102,4594402237.952552
2004-11-21,567615568.8424001,5190654855.184201,4623039286.341801
2004-11-22,557815298.4139744,5222950495.029763,4665135196.615788
2004-11-23,557138572.1023527,5255044398.353742,4697905826.251389
2004-11-24,559653082.4288839,5287305456.716928,4727652374.288044
2004-11-25,555667551.5131887,5319280660.956574,4763613109.443386
2004-11-26,558320537.6673667,5352247517.221423,4793926979.554056
2004-11-27,570738770.9787947,5385207124.939345,4814468353.96055
2004-11-28,584618572.3511652,5417664900.953366,4833046328.602201
2004-11-29,586543939.206432,5450621129.354629,4864077190.148196
2004-11-30,582233161.0784535,5483945241.483743,4901712080.405289
2004-12-01,560309838.111643,5518178974.100457,4957869135.988814
2004-12-02,557116054.1109519,5551013065.250295,4993897011.139343
2004-12-03,555555168.203283,5585148894.299584,5029593726.096301
2004-12-04,559296967.6626854,5619272603.903094,5059975636.240409
2004-12-05,567582963.7834396,5652796828.140052,5085213864.356612
2004-12-06,579495964.936753,5689878042.347125,5110382077.410372
2004-12-07,579715751.5145272,5721665799.119746,5141950047.605219
2004-12-08,580266045.749855,5756330294.481803,5176064248.731948
2004-12-09,585739091.3422503,5791171035.752278,5205431944.410028
2004-12-10,585273005.5065783,5826188639.58026,5240915634.073682
2004-12-11,578708138.2009228,5861099337.912589,5282391199.711666
2004-12-12,578567932.314595,5896906492.129882,5318338559.815287
2004-12-13,576007315.4345535,5931996734.8794985,5355989419.444945
2004-12-14,569368734.7244382,5967727982.076886,5398359247.3524475
2004-12-15,571286398.877474,6004385243.075248,5433098844.197774
2004-12-16,568921270.902333,6040684358.532199,5471763087.629866
2004-12-17,567728077.4626034,6076750066.44477,5509021988.982166
2004-12-18,572165996.4097704,6114244886.117053,5542078889.707283
2004-12-19,608490695.4756858,6149763366.296229,5541272670.820543
2004-12-20,622275039.1337597,6186886023.00554,5564610983.87178
2004-12-21,618789520.2127948,6223759665.545615,5604970145.332821
2004-12-22,614472944.758675,6260756626.664161,5646283681.905486
2004-12-23,612976194.2537429,6298130166.422599,5685153972.168856
2004-12-24,603377280.6164474,6340377926.23108,5737000645.614633
2004-12-25,93946349.0723134,6378356830.816134,6284410481.743821
2004-12-26,71126162.76671019,6425900051.856683,6354773889.0899725
2004-12-27,71126162.76671019,6464087689.317023,6392961526.550313
2004-12-28,71126162.76671019,6503004186.448152,6431878023.681441
2004-12-29,71126162.76671019,6541389191.957454,6470263029.190743
2004-12-30,71126162.76671019,6580075603.37534,6508949440.60863
2004-12-31,71126162.76671019,6618952136.59026,6547825973.823549
